3.204009999999999803e+00,2.361999999999999517e-02,3.010800000000000143e-01
3.254070000000000018e+00,4.148000000000000298e-02,3.556999999999999745e-02
3.304129999999999789e+00,2.979999999999999663e-02,1.139440000000000008e+00
3.354190000000000005e+00,1.310000000000000053e-02,3.087099999999999289e-01
3.404259999999999842e+00,1.456999999999999962e-02,2.640399999999999969e-01
3.454320000000000057e+00,2.720999999999999808e-02,1.774799999999999989e-01
3.504379999999999828e+00,2.332000000000000045e-02,1.809800000000000020e-01
3.554440000000000044e+00,1.307000000000000176e-02,7.440000000000000779e-02
3.604509999999999881e+00,6.559999999999998992e-03,3.295000000000000012e-02
3.654570000000000096e+00,7.250000000000000368e-03,2.845000000000000306e-02
3.704629999999999868e+00,6.090000000000001662e-03,4.318999999999999923e-02
3.754690000000000083e+00,5.689999999999999745e-03,4.855999999999999900e-02
3.804759999999999920e+00,2.890000000000000208e-03,9.915999999999999814e-02
3.854820000000000135e+00,6.259999999999999939e-03,7.895000000000000628e-02
3.904879999999999907e+00,3.209999999999999746e-03,6.365999999999999437e-02
3.954940000000000122e+00,3.879999999999999769e-03,6.900000000000000577e-02
4.005010000000000403e+00,2.539999999999999723e-03,4.961000000000000132e-02
4.055069999999999730e+00,1.750000000000000253e-03,3.651999999999999691e-02
4.105129999999999946e+00,2.160000000000000895e-03,1.650000000000000078e-02
4.155190000000000161e+00,2.789999999999999078e-03,1.692000000000000101e-02
4.205259999999999998e+00,5.490000000000000088e-03,5.257000000000000561e-02
4.255320000000000213e+00,6.040000000000000230e-03,1.265300000000000036e-01
4.305380000000000429e+00,6.190000000000001057e-03,1.509199999999999986e-01
4.355439999999999756e+00,2.489999999999999592e-03,1.091800000000000131e-01
4.405509999999999593e+00,4.919999999999999894e-03,2.659999999999999865e-02
4.455569999999999808e+00,8.219999999999999876e-03,7.717999999999999861e-02
4.505630000000000024e+00,4.200000000000000608e-03,5.472999999999999393e-02
4.555690000000000239e+00,4.199999999999999740e-03,5.893000000000000321e-02
4.605760000000000076e+00,5.019999999999999289e-03,3.633999999999999730e-02
4.655820000000000292e+00,4.819999999999999632e-03,6.514000000000000346e-02
4.705879999999999619e+00,7.289999999999999605e-03,3.891999999999999627e-02
4.755939999999999834e+00,5.199999999999999761e-03,4.653000000000000191e-02
4.806009999999999671e+00,6.060000000000000282e-03,5.066000000000000364e-02
4.856069999999999887e+00,1.197000000000000321e-02,4.359000000000000374e-02
4.906130000000000102e+00,8.509999999999998468e-03,2.740000000000000074e-02
4.956199999999999939e+00,1.162999999999999971e-02,4.813000000000000611e-02
5.006260000000000154e+00,8.640000000000001845e-03,2.756000000000000116e-02
5.056320000000000370e+00,4.579999999999999870e-03,1.171999999999999952e-02
5.106379999999999697e+00,4.950000000000000407e-03,9.049999999999999017e-03
5.156450000000000422e+00,1.168000000000000115e-02,3.706000000000000266e-02
5.206509999999999749e+00,1.234999999999999813e-02,7.749999999999999944e-02
5.256569999999999965e+00,1.626999999999999627e-02,4.223000000000000365e-02
5.306630000000000180e+00,3.127999999999999531e-02,2.961000000000000090e-02
5.356700000000000017e+00,3.497000000000000108e-02,2.689000000000000418e-02
5.406760000000000232e+00,5.175000000000000433e-02,2.405999999999999805e-02
5.456819999999999560e+00,8.534000000000001307e-02,3.314999999999999891e-02
5.506879999999999775e+00,7.768999999999999517e-02,2.104999999999999927e-02
5.556949999999999612e+00,1.048300000000000065e-01,8.519999999999999796e-03
5.607009999999999827e+00,1.041699999999999848e-01,1.775000000000000189e-02
5.657070000000000043e+00,5.818000000000000255e-02,2.950999999999999804e-02
5.707130000000000258e+00,4.707000000000000073e-02,2.799000000000000099e-02
5.757200000000000095e+00,6.032000000000000556e-02,2.279000000000000470e-02
5.807260000000000311e+00,3.826999999999999846e-02,1.160000000000000094e-02
5.857319999999999638e+00,4.614999999999999658e-02,9.949999999999998776e-03
5.907379999999999853e+00,4.942000000000001253e-02,8.910000000000001252e-03
5.957449999999999690e+00,3.438000000000000084e-02,1.619999999999999565e-02
6.007509999999999906e+00,3.624000000000000138e-02,2.558999999999999816e-02
